dbreadtime,dbwritetime,tps,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
348.42830000000015,1559.4393749999997,35.71556127004536,77.49808670450003,4379.921119592876,7.8212868,3691.1208333333334,26678.08163858691,24366.22675949408,51044.30839808099
469.8445882352941,1169.424142857143,35.714285714285715,94.43988547228572,5390.234817813765,9.204634988280407,3859.490954460387,47967.069433328776,20467.11823381288,68434.18766714165
440.4909166666666,1206.9298749999998,35.71683691692264,71.96369147437498,5405.396551724138,8.260461639862918,4869.243756243756,29214.540247110937,27136.2606987045,56350.800945815434
764.9835714285715,1299.3774285714285,35.714285714285715,130.93142558028572,5123.337434094903,8.919768750000008,4928.711288711289,76.79626035601744,54.67559840564286,131.47185876166031
505.26975,1250.4455,35.714285714285715,86.40552576474998,4636.69033530572,9.490642016806724,4438.72027972028,121.08525883584252,56.211255132437,177.29651396827953
511.12311428571434,1506.2381428571427,35.71556127004536,84.51535463471428,5590.09009009009,8.966178468505586,4107.797746144721,31820.968317538365,20673.36135453428,52494.32967207264
302.85005263157893,1323.450125,35.71301024963394,72.89380882325,5446.7094339622645,8.247901360544216,5127.3806193806195,4769.464038499572,8574.461071923,13343.925110422571
535.2038823529412,1431.0077142857142,35.714285714285715,87.06204017957143,4654.258928571428,9.584448580906775,4458.0818458859385,45193.12283737024,16548.482227115444,61741.60506448569
470.6353846153848,1716.465875,35.714285714285715,103.116185085,5493.444444444444,8.37688542963883,4115.3868665239115,31438.252613470955,22719.597723964536,54157.85033743549
444.7459,1257.0538,35.71556127004536,122.769614349,9136.04588910134,8.148389698231012,8325.171828171828,3376.7172921887736,125.81901627464596,3502.5363084634196
328.8155454545455,1039.4842,35.714285714285715,135.690491944,8420.368951612903,9.038304482758608,8103.076923076923,3591.231557343934,128.375430261308,3719.6069876052425
346.40488888888893,1155.7220000000002,71.43367383384528,191.23111678525,12009.545454545454,8.714069716088337,5182.088620342397,26347.308447937132,15029.882121807466,41377.1905697446
307.64393333333334,1092.1514,35.71301024963394,146.6761585216,12775.411764705885,8.7457248142645,6899.982118909254,16938.209938766606,8837.799208629847,25776.009147396453
345.98025,1454.925,35.71556127004536,127.1689811946,11899.507936507936,9.717461585180711,5658.138874276697,30361.617320448895,15874.715027430908,46236.332347879805
301.3212727272726,1604.5074,35.714285714285715,143.920483927,13204.976744186046,8.82986114670081,5974.970514742628,36069.58014259309,14367.837338262478,50437.41748085556
684.8401000000001,1077.0318000000002,35.714285714285715,128.9892593166,8486.72657743786,7.215961724137942,8029.984015984016,3300.1242934509187,121.6892071853452,3421.813500636264
344.1919,1569.2132,35.71301024963394,94.0902695074,9012.01185770751,8.728345454545453,8180.090909090909,3635.974129645016,139.3382532623039,3775.31238290732
517.5397073170731,1231.9322,35.71556127004536,128.3896271502,12874.09677419355,8.940170243619484,6942.675862068965,15809.313242977209,9301.733928977055,25111.047171954266
437.7741666666666,1433.516,35.71301024963394,122.600405283,11899.809523809525,8.495614283669697,6319.626159554731,16450.568382612793,8539.772057957356,24990.34044057015
313.0259069767442,1147.995,35.71301024963394,135.2787677152,12676.96551724138,9.16879456521739,6243.861324376199,33141.83201551544,9665.851111442638,42807.68312695808
388.8858518518519,1119.449,35.714285714285715,111.9402241198,13550.4,8.5999584845735,7156.16591704148,19273.92593897748,7517.913252870525,26791.839191848
407.59718181818187,1839.2239999999997,35.71556127004536,126.921908246,8668.56074766355,7.791531034482742,8462.989010989011,3281.7631679445376,126.2888869304662,3408.0520548750037
429.4894000000001,1468.832,35.714285714285715,150.21705712940002,8289.517350157728,8.305327931034501,8137.488511488512,3646.771576898118,136.2426995457495,3783.0142764438674
357.75277272727266,1284.1212,35.714285714285715,113.2231272804,13228.4,8.927300269299826,6556.920873124147,14571.523530975805,9075.807261662088,23647.33079263789
494.13284,1333.1806,35.714285714285715,11.3244095042,12857.4,8.66388465346535,6389.373313343328,11188.249683180573,7978.2205063216525,19166.470189502223
413.65247222222223,1116.51225,71.42346975216056,184.33339506325,9633.80465116279,7.840411854567698,6283.590577678071,31459.577329490876,11473.237271853986,42932.814601344864
250.2928695652173,1123.7912,35.71301024963394,137.7266907678,12184.35,8.333915302335727,6654.791604197901,16567.215041128085,8297.341363102232,24864.556404230316
250.34235135135123,1176.2396,35.71301024963394,131.65726145739998,27115.125,8.87286468054558,17561.25299102692,14931.457674456811,9431.617858463054,24363.075532919866
130.6941769911504,1767.9875,35.71301024963394,43.77889456132142,27269.545454545456,8.702434932221065,21494.71928071928,8185.176727309635,5600.055821978635,13785.23254928827
178.45184375,1484.35875,41.60125588697017,169.49896652125,6340.618181818182,8.772009772441685,6420.331914893617,18825.45729167823,10434.657544896214,29260.11483657445
158.02705882352933,512.6470689655172,24.524831391784183,45.13322516072413,19849.5,8.432187252849486,19968.47352647353,6658.208080189683,5500.225689130085,12158.433769319769
257.95533783783793,1655.1257999999998,23.832198466739676,142.8711601038,7914.928571428572,10.184755723587465,7402.428571428572,12536.118479221928,6213.846153846154,18749.96463306808
121.74827118644068,712.4692666666665,35.71556127004536,54.390674827666665,26648.14285714286,9.045627306273092,21144.362637362636,6354.818006784633,5102.013997127227,11456.83200391186
279.6696097560975,1193.3626,35.714285714285715,154.8240371596,27197.375,9.740866554370292,10602.90513068732,13174.882542190187,7633.572774472777,20808.455316662963
329.08903278688524,788.7063999999999,35.71301024963394,120.73951049360004,27047.763636363637,9.739739465423767,21308.255744255745,20412.85092767817,9870.593284819635,30283.444212497805
203.36066666666667,1340.0124,35.71556127004536,143.0135056422,33076.294117647056,8.808051052320184,16716.544227886057,10996.184855789212,5408.669271049788,16404.854126839
360.9140476190475,531.0249333333334,35.71301024963394,103.99863862,27125.565217391304,9.10442659019807,21469.623376623374,12220.866322376578,9817.207345289116,22038.073667665692
171.7504512195122,1492.3706,35.714285714285715,133.14094895320002,27583.1,8.927084558083346,13228.230384807595,10787.383042505224,5281.416455393051,16068.799497898275
187.3353275862069,635.2486071428573,35.71556127004536,47.841906330535714,27468.733333333337,9.099705839416082,21797.65834165834,7153.9463706825045,5065.797442200135,12219.74381288264
195.1222125,1138.7154,35.71301024963394,156.47211615939997,27594.52,8.841149449877632,16980.752679938745,15085.101468404551,9562.588681735688,24647.690150140243
159.9535181818182,380.0577407407407,35.190203047471584,69.77876541051852,18957.0,9.1516264814579,14568.555444555444,9139.065204847086,6359.958275999822,15499.023480846909
204.65305333333336,1365.9342,35.714285714285715,129.31297012000002,27195.04,11.081516508959089,13347.47976011994,10713.54115689537,5253.654040651202,15967.195197546573
190.70800000000008,714.9095714285716,35.714285714285715,57.2518349502857,27016.5,8.685707090719518,21966.845154845156,12265.771865147217,9914.941142749834,22180.71300789705
305.45078082191793,3634.8522,35.71301024963394,139.96641752320002,26821.571428571428,9.484045294806672,16260.191936161276,10969.745822353883,5479.729619142703,16449.475441496586
240.93936666666667,1279.6697857142858,35.714285714285715,67.33270405935714,27716.61904761905,8.997975182481783,22096.813186813182,13140.535212655856,9170.90335616776,22311.438568823614
657.3480000000001,1576.7244285714285,35.714285714285715,105.08637586700002,4644.133680555556,10.361066875,4649.302697302697,95.86578789694428,43.30091717748998,139.16670507443425
771.1185000000002,1797.2186250000002,35.71556127004536,74.74489933862503,5265.190825688073,10.276645625000004,5085.426573426574,119.55937667920472,72.12184309511015,191.68121977431488
453.1725757575759,1450.9858571428572,35.714285714285715,81.186775464,5674.136363636364,9.524187552039962,3658.160342063068,31816.16409606589,15925.63407052488,47741.79816659077
22.697000000000003,1241.3391250000002,35.71301024963394,88.34900482274999,5485.399361022364,9.799283333333328,4180.785867237687,263.36396848020183,2850.199046542488,3113.56301502269
407.07140625,1064.689285714286,35.714285714285715,93.42340513785712,6058.568965517241,8.49769722901386,4173.418638338967,35304.23566114711,16258.519318454524,51562.75497960163
440.7187142857143,991.55325,35.71301024963394,71.63065878150002,4901.5771428571425,9.124701971572692,4423.972027972028,28765.94269498057,20644.367048807624,49410.309743788195
931.0752857142858,7739.158285714286,35.714285714285715,109.78361354785712,4677.391472868217,9.889222500000002,4603.307692307692,114.12268188302426,53.24439989204611,167.36708177507035
607.360375,1606.06275,35.71556127004536,90.3117102215,5555.783625730995,7.996948750000002,5032.754245754246,95.07931529687524,60.959706838777834,156.03902213565308
450.4430625,1087.2002857142857,35.714285714285715,90.39521626457145,5438.064,9.989510392156848,4213.798254122212,26812.7463993502,16287.893496047704,43100.6398953979
341.2572222222222,1124.58475,35.714285714285715,114.936999511,4694.863340563991,9.615620892594396,3830.302248126561,7056.216108651311,10849.626055088467,17905.84216373978
465.50165624999994,1364.559142857143,35.714285714285715,100.896786142,4933.688073394495,9.12824852767964,3790.4215399610134,39836.14254282571,16566.06553512494,56402.20807795065
286.3715,1177.466125,35.714285714285715,97.0627592055,5424.088768115942,9.525665413533837,5226.723276723276,569.6769396017517,4342.179624886392,4911.856564488144
655.0805714285715,1540.7084285714284,35.71301024963394,103.1894210144286,4844.19152854512,9.179318750000014,4702.976023976024,85.10812414329263,62.0511876265881,147.15931176988073
530.1271249999999,961.6685,35.714285714285715,105.719322268,4552.980916030534,11.751168959823875,4436.502497502497,78.42633067626639,44.05052712779635,122.47685780406276
581.2985757575757,1534.902285714286,35.714285714285715,94.10593886842857,5242.522012578616,9.15873318173204,4345.145882352941,25979.3005135816,15290.593450370052,41269.89396395165
388.9978,1025.043125,35.71556127004536,127.47425553112498,5400.8056074766355,7.2788063909774445,5233.8851148851145,504.7739146099802,4255.777009875371,4760.550924485351
499.76167647058816,1200.2524285714285,35.714285714285715,77.9531808802857,5864.358778625954,10.144509911678112,4085.938379427462,42406.78740220024,16769.986893840105,59176.77429604035
334.7739285714285,1055.0345,35.71301024963394,80.98458530325,4309.013157894737,9.410221122112215,3914.215653621982,26993.872944211544,18226.29796839729,45220.17091260884
387.5977272727272,1292.371,35.714285714285715,129.74715007720002,8612.848303393213,9.086326643397324,8069.347652347652,3304.14509296305,116.08613791480349,3420.2312308778537
374.0220909090909,1415.2669999999998,35.714285714285715,124.6508389318,9669.086105675147,8.712855925925934,9233.306693306691,3579.899804104178,126.73817399402678,3706.6379780982047
300.52974418604657,1923.148,35.714285714285715,128.8295666778,13484.741935483871,8.826413676179707,6668.677125966348,14363.872692290746,8770.54356925698,23134.416261547725
341.92290476190476,5761.289,35.71045959361497,181.3906605594,11953.173913043478,9.83423705915814,6875.8302455838,17003.234229422585,8888.448756750342,25891.682986172927
333.0256818181818,2197.935,35.71556127004536,122.36361738060002,13045.151515151516,8.929732826948474,5550.150973172014,32919.42674690641,11762.208848932509,44681.63559583891
268.4849459459459,1107.3785,71.42857142857143,152.10047627824997,12362.074074074077,7.982840153452663,5106.228826933193,28031.32976132489,14755.382367267412,42786.712128592306
681.8484,1150.2468,35.71301024963394,123.36585426580002,8831.703125,7.882602068965518,8259.464535464536,3276.5335643898784,124.27121730574362,3400.8047816956223
557.9113,1274.0052,35.714285714285715,167.3378528772,10804.167938931298,8.326184838709676,9959.54945054945,3460.8163646553335,120.27523507067689,3581.0915997260104
446.7380294117646,1754.16025,71.42346975216056,144.66267348600002,13723.35294117647,8.230866806345402,5881.750803120697,18765.37620980331,11423.353106462691,30188.729316266
292.7686333333333,1048.9901999999995,35.714285714285715,11.3345089116,12926.111111111111,8.1395076890218,5709.525336091003,14216.535901093675,10931.407513076558,25147.943414170233
296.38039534883717,5120.337799999999,35.714285714285715,154.68892983339998,13207.139240506329,10.043657271877889,6209.483653846154,27279.901578347235,9123.02706595451,36402.92864430175
256.90924137931034,1634.38,35.714285714285715,117.5036030298,8513.0,8.720551707317066,6379.757651467833,14382.858920977373,7123.00146694919,21505.860387926565
257.2456363636363,1287.7106,35.71301024963394,104.3181549956,8608.547348484848,7.694635862068964,8401.93006993007,3325.4088611358907,123.66934284864703,3449.0782039845376
790.489,1200.925,35.714285714285715,125.788851736,9216.810650887574,7.513590344827578,8645.217782217782,3427.354740061162,134.22018348623854,3561.5749235474004
398.8372727272729,1344.4689999999998,35.71301024963394,11.2738566304,13046.444444444443,9.218106235224596,6387.097405553027,15384.433962264153,9083.496499347337,24467.93046161149
254.3578787878788,1051.094,35.71556127004536,116.8397230174,13706.07142857143,8.077372509960156,6049.158420789605,14517.126610050596,11178.116744526202,25695.243354576796
502.1071111111112,1324.9581999999998,35.714285714285715,135.817455207,13067.193548387097,10.294746909858327,6183.876599634369,24409.49790487393,10552.731015217232,34962.228920091155
